,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
240,0.9867922761494178,1.0128100135493072,0.5159200005263633,,,,,,,0.8237927762162364,0.8200488560128192,0.5093946042397426,0.8133733973844344,1.005674671240709,0.721505376344086,0.7174145040019403,0.7511038313630537,1.0169224975325957,0.9705171517671518,0.0,0.6927234008357441,1.2343341648847708,0.9451219512195121,1.1402476367993608,0.7714285714285715,,,,1.04786886396486,,,,0.533483257924825,0.9851583283108436,0.8200488560128192,0.48457224317558023,1.692318633966961,0.39737446492077877,0.5909057289851225,0.8985385222461907,0.286337136336216,1.2683859262619062,1.1899445356289498,1.4511462090121463,0.24242424242424243,0.9422060971246529,0.9331523262014862,0.950485659024612,0.8135666396054586,0.7507886145507165,1.3977161869160248,0.7094382313010533,0.9679976457794499,1.18295368424987,0.8475076477720804,0.5267804193303354,0.44585952704963294,1.1142483508737593,0.9010546622756852,0.5488770232654967,0.49354775563943126,0.7710996142653156,3.4492734385342168,0.9237111878258868,1.2095469869115674,-1.4278354754917935,0.24458212072824725,0.6225403788875845,7.805014159912389,13.937251523187555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4933484543295497,0.9529556600407956,1.0743946619464197,1.3073327663097447,1.5416439813373286,1.640523149507676,1.8499670872873129,1.0349132515404726,1.1026455966394357,1.973029074241416,0.9703647125744919
241,1.0832630512626689,0.9234483936762863,1.293771738334001,,,,,,,0.7504945118781112,0.7449280114104807,1.4010222414091187,0.8127086657115309,0.9461999173895085,1.6428571428571426,1.7362745098039212,1.603846153846154,0.8616572616572616,0.9554054054054054,0.2115869017632242,0.7229219143576827,0.7853773584905661,0.9880597014925373,2.580748746867168,2.544642857142857,,,,0.04045415614227213,,,,0.40273715253636433,2.4896689289577782,0.7449280114104807,1.3981494473786291,0.5327894802134641,1.0415338870743744,1.877169035871146,1.0045061945295957,2.6245322184171807,1.1469588346162654,1.1169186472512616,1.1046629046629048,inf,1.064872759446466,1.0648487892689216,1.0648350604346097,1.0692095786441445,1.0857800405848494,0.9254935268725595,0.7756855410541714,0.7163619952086104,0.9957332783065231,1.004646621930321,1.3951634652955511,1.4013939756114688,1.0156556356264637,0.983616610310718,1.3010343421511785,1.2803696224098293,1.1083721486952671,0.7117180632254421,1.030600962526497,0.902838146523592,0.22661707022340793,0.5757573491325649,1.2474262021559932,0.39888431172159433,0.4381619826736537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0557734450913574,0.5717014172636499,1.3487831965521417,0.6836248701220449,inf,1.5691071428844605,2.233762770296666,0.973143640751287,0.9112275280466424,1.0921639828642369,0.5623542493736168
242,0.9603694344800197,1.040624823349852,0.6716592380034282,,,,,,,0.6781641563613375,0.6750471028734324,0.6454384163557669,0.6516893900130832,1.093201754385965,0.8484848484848486,0.776161303988042,0.7684677027683341,1.0703740157480315,1.003514201108572,0.3595890410958904,1.0140410958904111,1.130952380952381,0.9457364341085271,1.7380952380952381,0.5,,,,2.6240377572896127,0.910691170203016,,,1.2303051234054343,0.7014193341919821,0.6750471028734324,0.6677389726936058,1.010942914246222,0.4507585573091055,0.9891760180349087,0.9223236610171717,0.660510282345082,1.236481614996395,1.2570028011204482,0.9760989010989012,0.32103658536585367,1.0512027802390758,1.0565134362058863,1.0442308788216215,0.8687324929971989,0.9573141500092838,1.0725298701726564,0.6604400504222973,0.6990556071071077,1.2532868256965064,0.8611632519176076,0.7475039663405114,0.6196151662711946,1.1938346125996557,0.876706859702783,0.7305782325803303,0.6260499291574533,0.9561951698770504,3.0062474819894565,1.219637775142064,1.7009141871808608,-1.4778239316619084,-1.2449556880525385,0.5300893926707871,0.5138419194919519,2.6815769201865076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9401442134245857,2.1864592962345313,1.134200995199506,1.2217945896841342,3.6049941878616893,1.8852777667804925,2.836845072737696,1.3314217655224543,1.0729358563026148,0.9223409234578519,0.8650697815274855
243,0.9790230905009644,1.0208025115101016,0.6771409328192579,,,,,,,0.8447828730022959,0.8443008174752935,0.6638443134778422,0.828288087039865,0.9980237154150198,0.7833333333333333,0.7848844884488448,0.8014566929133858,1.0386792274726728,1.0096560846560845,0.7752525252525252,0.7785674078243738,1.3780603023332239,0.9853420195439739,0.8310040039283826,0.4666666666666667,,,,0.5742279288096607,,,,0.8029966876538588,1.2579238663852461,0.8443008174752935,0.6500192895850905,1.2977221793716907,0.5536516538848807,0.7706590917549627,0.9339739196027044,0.500494102034425,1.157883782883783,1.136617602943034,1.0464493419038874,0.0,1.0010027708745628,0.9980428163590491,1.0037879085601915,0.7279463218979347,0.963268157191985,1.0436338154619416,0.8267931976498688,0.8641856091381012,1.2334350995880974,0.7638941959294412,0.7210905710316425,0.5686189890920509,1.1780499300202503,0.8185592293515285,0.7369544335971172,0.615766260612906,0.6272139309616298,2.1541341567654895,0.7158404448237645,0.8091023742226583,4.0492199680409655,0.9976801257678978,2.4369997224296784,0.4600572809462501,2.1363307396039657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2385339920218774,0.9744198694076313,0.9818164950458017,1.0412104805653448,0.9066841186432079,0.9591625530990404,0.9214932218731364,0.9115024096411629,1.0382557392780962,1.0724320624416306,0.8572921979984996
244,1.0114518729870898,0.9888867225580036,0.5792535782837389,,,,,,,0.7917889436627731,0.7890847370589412,0.5857633286706028,0.800687202690529,0.9941176470588236,0.6950000000000001,0.6990060222215306,0.69,1.0086848635235732,0.9806835066864785,,0.47368421052631576,1.0452488687782806,0.9607843137254902,0.7933057280883369,0.8125,,,,0.5896175519620284,,,,0.894723882384451,1.1820877363655642,0.7890847370589413,0.5161408102299105,1.528817745302356,0.4072786376102242,0.6541020465825523,0.8941816903624455,0.3376089710949912,1.174736842105263,1.096794871794872,1.0272198731501057,,0.9862718187308903,0.9861238165600129,0.986325859696754,0.8255144032921811,0.7710417767231084,1.1769888205980354,0.6930365111548431,0.8562613546473539,1.3080331751124585,0.7136132004115636,0.5902910975628392,0.43597603319614975,1.1276336335865311,0.8850368225950834,0.6076212146359251,0.5383014077802548,0.5079897735433503,4.707419711016904,0.6491984371338069,0.9962513539626789,-3.8146259790865225,4.349256949379936,0.9242101763350274,42.990847498428124,26.107163371031646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.202040432331902,0.7391783453444677,0.9497816440836291,1.0167840612599188,1.6159366362003236,inf,inf,0.8016605767347786,1.0971013436007993,1.028507880049134,0.9179937215345726
245,0.9572039944502402,1.0440474289733621,0.9035005495820019,,,,,,,0.8843052048485746,0.8798324048753932,0.8653826320353551,0.8469970718022072,1.0543302241222956,0.6964285714285714,0.6605098146128681,0.6785714285714286,1.0530833032816445,1.0205223880597014,,0.5595999053030303,0.9976525821596245,1.046551724137931,0.7556596409055425,1.0,,,,0.8774263477239925,,,,0.7728606184787667,1.061530215825293,0.8798324048753929,0.9072305640431347,0.9697981117320111,0.7982134734202565,1.031146862172713,0.9729257029708414,0.935485911153866,1.221161650849151,1.1934206818822204,1.4185019841269841,inf,0.9405965279199611,0.9376827932157303,0.9434825728307865,1.1031684981684982,0.9249016685296191,1.0732508794828886,0.8457588018364754,0.9110563127482668,0.8047737216299733,1.3159433131327398,0.8138695195158288,1.040717641451191,0.8253454715610797,1.2548371346077356,0.8192408751553848,1.0101460025614406,0.9758560101215541,0.7091339400059864,0.9497512238580034,1.1318207961494247,0.7334529184600878,8.808318366488873,0.450496431162589,2.8891004090598225,1.0638726190380743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1579096271804508,0.5810170161479827,1.072181163395804,0.974886037518961,inf,inf,inf,0.9418659363115323,0.9999182995515995,1.3380594430766077,1.1140368088335026
246,0.9777556288999434,1.0222984440194,0.6995453120239775,,,,,,,0.8307245109050996,0.8259074313878718,0.6845743231285039,0.8129909740617405,0.9970059880239521,0.9085714285714286,0.9114629948364887,0.7967229072031148,1.04962281284112,1.0103007523168335,inf,0.5817819148936172,1.0833333333333335,1.0186854341800857,1.2027300656332915,1.1282051282051282,,,,0.3205112639042007,,,,0.4393173965051497,1.5447283002014929,0.8259074313878717,0.6903760481950434,1.1960718919897038,0.5715549518041362,0.8360859087140258,0.9359610342423916,0.5770962175399716,1.2810556158091169,1.2209422122953177,1.1493189549209617,inf,0.9396509427885933,0.9323059122344354,0.9464664696216855,1.0384388504378788,0.8712268187551935,1.13207800524625,0.7703246261010097,0.8775203705741292,0.9309288490313432,1.0981628881768453,0.6661382263331279,0.7234273511768669,0.9180862437964934,1.1123093933182953,0.6766091158697936,0.7446360840817525,0.9328639780082341,1.6111052568702566,0.7819176466426869,1.3344289179016426,17.37007154751194,0.1348780391173654,0.14986855049346398,5.647790896904719,2.8612727834597425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.454086883023289,1.3234089071108466,1.154936963328707,1.126189566072176,2.5010970367368066,2.0340950884901776,2.514956022452261,1.0535271642123565,1.0759302403460966,1.6216458066746138,1.0565014627584963
247,0.9160522236295325,1.0912426045744166,0.6880718907843004,,,,,,,0.8791210515902546,0.8747605520216051,0.630539655354734,0.805614280276927,1.0965448139176392,0.6237373737373737,0.5688486459431055,0.6515151515151515,1.1272727272727272,1.0521200977367526,0.0,1.0339539978094194,1.1354166666666667,1.0287162162162162,0.6650641025641025,1.125,,,,0.6558852375051908,,,,0.6761401676349228,1.1887428598880592,0.8747605520216051,0.6543790219593582,1.336710229612371,0.5724724800137246,0.7481701467414043,0.9353440983302445,0.4895614272313711,1.363066812705367,1.2974540387955993,1.3166666666666667,,1.0475253167664387,1.050884370263124,1.0443968602106217,1.005748342024218,0.9442770347892881,1.0560810090718342,0.8493086231732178,0.8990039386823045,0.8674582854769863,1.179219142142629,0.6094286965712845,0.7103598700749244,0.8691107724007214,1.1672584220783198,0.6411301146953853,0.742870333717621,0.6288758982770495,0.5936510015261354,0.555547772879823,0.7237097259107629,1.7736065569915194,4.169276136056784,0.33319814114544655,0.24692323498429036,0.39205740752608875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8251128582272362,1.223376171927835,1.0752892527157676,1.270922987351404,inf,1.4762812612186131,1.5234408434122275,1.0499452995679108,1.2096803286650069,1.3326344615718995,1.2439825546850234
248,0.9529565081642287,1.049614250621631,0.7213750262968724,,,,,,,0.80735292982442,0.8022428598821869,0.6872763227460077,0.769190153930759,1.0680851063829788,0.7595238095238095,0.7111079491557579,0.818121693121693,1.0908669682647996,1.0308474824355973,0.20766773162939295,0.6374245651402201,1.0073529411764706,0.9129746835443038,0.9302756881332348,1.0714285714285714,,,,1.0393504820432584,,,,0.5198345780394829,0.9848874078551253,0.8022428598821869,0.7090562295453515,1.131424104429408,0.5688351403594694,0.8838428496233419,0.9344864777395423,0.626694629698473,1.1719027334043308,1.0962238056035183,1.3221884498480243,inf,1.0059041816086391,1.004038749765694,1.0074943120295297,1.0970174633357375,0.8518971524638466,1.1644237422902193,0.7405156389293566,0.865755253034604,0.9226068669452521,1.1307899576991098,0.6810657757841327,0.7539997874921653,0.9101685303013043,1.1446402280256625,0.6869279756656845,0.7703438962566324,0.8177188423631804,2.6520822727153615,1.0480033198383676,1.5447005961122744,-13.893650968352125,-19.229574898285165,0.32231245369950734,22.141592982644692,16.404608932433323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1805349935720075,1.609479909677325,1.1102387582517874,1.2587355215885467,3.1146444289726434,1.5376381112184128,2.0743868890651735,1.1432404179826388,1.1535153852938076,1.7433562167533225,0.8575876445389464
249,0.9426936412541036,1.0607060254605223,0.5304644958173494,,,,,,,0.6100705208527312,0.6080692462081296,0.5001051027187668,0.5751551383785714,1.0685483870967742,0.38095238095238093,0.3565139263252471,0.39634146341463417,1.1441441441441442,1.0,0.0,0.4634803921568627,1.1450455816844505,0.9892307692307691,0.5809099232647367,1.0,,,,0.6376513675290958,,,,0.5044817072116157,1.191521677817989,0.6080692462081296,0.5242373023449176,1.1599162549913538,0.3187715769909439,0.8621621226280791,0.8748470669305247,0.45197912281568337,1.7426118772867998,1.6688716311621337,2.168630338733432,inf,0.9205973472274929,0.9172699283360639,0.9233281902272589,1.0215386917551719,0.6924525710911744,1.4628939536637708,0.5047744607839293,0.7336699241178297,1.0794772424438674,0.9282084080418891,0.5446519427495142,0.5050430441315296,1.0009169640908875,0.9990709234566851,0.5376032735455532,0.5371121616360728,0.8689076948981276,0.5981328759535193,0.9296503271862728,0.9954638445211106,1.2378403764260983,4.0006146869173556,0.6923780237496047,2.8802960890342173,0.7396841722021238,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.481048433675857,1.4541441399098525,1.0344624105604059,1.172130789627274,inf,1.2283644231276056,1.4646680536302648,1.0635883656888911,1.0514069361662672,1.3452693466217958,1.106920796894421
250,0.9477721402050892,1.0535934158512086,0.4759866239246081,,,,,,,0.6017298529012878,0.5981560502288666,0.4517744860241499,0.5711215008069732,1.046032504780115,0.3655310239817282,0.3494477984528379,0.37726775101657806,1.1900126151118056,0.9565073041168659,0.125,0.7171052631578948,1.1195430436556508,0.8541114058355438,0.6873265494912119,1.3068181818181817,,,,0.5529524807676659,,,,0.5005868444513906,1.267853789806395,0.5981560502288666,0.4645212811841749,1.2876755958347856,0.2778584413257631,0.7766029873274273,0.8711161799620075,0.3607466046770566,2.033613445378151,2.063366778149387,3.604142314436002,inf,0.9589702974184687,0.9503405477816584,0.9634732653761832,0.7188618925831203,0.5762324337234496,2.6722853861752958,0.4538230376721947,0.9773382792478998,1.1276335266987185,0.8960898146939198,0.4931564491906402,0.4396704276402459,1.025799645524554,0.9771391151313459,0.4865333863139232,0.4748906319627871,0.6488800849544831,0.3948150646294869,0.5809261164720971,0.6237375736752199,0.2727281105357734,1.01905385674239,0.30000895938206956,0.30130479013049305,0.2177140570295099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.046990902832498,1.5066353602396418,1.0618999865948495,1.6334663780089143,2.1295401777177165,1.3971289242062255,1.5852263649849616,1.0318398843076162,1.1443166588472142,2.056651352529838,1.6732345189969537
251,0.9110171473946769,1.0962261182083126,0.5565319328519878,,,,,,,1.1376228474097947,1.1378691170053084,0.507679869698408,1.0377629473644925,1.092885375494071,0.5125,0.46892298435619734,0.40102941176470586,1.1936363636363636,1.051094890510949,,1.9949127906976745,1.1757251215212863,0.9829721362229102,0.5074839629365645,0.875,,,,0.858560183425881,,,,0.6175005337787663,1.0705839513530107,1.1378691170053084,0.5021702412291273,2.2659014262474666,0.571404576294871,0.44132647354849164,0.9370137540178494,0.22162085589848823,1.2196593252377133,1.2382998661311917,1.3849804031354984,0.33512544802867383,0.8855429662304308,0.8877276390700531,0.8834096350033345,1.064726296490309,0.7352594587838681,1.3842527755900584,0.9701536800009751,1.331161546680498,1.2955364908345177,0.7075376855521246,0.5714879401195228,0.4222928636697588,1.1740169149366002,0.824009113169412,0.6099906951962178,0.5110207991745499,0.6802207497643646,0.8629081558365617,0.7292304422981957,0.9525764038757316,1.772004828985387,4.545036525425052,0.40039825510157123,3.314988771608852,1.4197250577022629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8930917220325565,1.9280582923417862,1.0616018428797862,1.669151209381619,2.0501442960651657,1.7069384636157166,1.931593211992773,0.991417324955083,1.2594462622875031,1.773874710010157,1.522566702273406
252,0.9741001529025672,1.0262170103569155,1.1221733608459545,,,,,,,1.0924125838713903,1.0868604733730858,1.093504947392446,1.0645045614790651,1.0229689679218967,1.1111111111111112,1.0861678004535147,1.0761035007610351,1.0192475940507437,1.0239043824701195,,1.035598705501618,0.974770642201835,1.0291970802919708,1.1502056154282472,1.0833333333333335,,,,0.6704321628151217,,,,0.47310306406760294,1.172378090257007,1.086860473373086,1.1349380611231519,0.9576308428840545,1.2335303207599388,1.044324881103727,1.0279819574826559,1.1852344794974434,0.8942335981170932,0.8793944469823867,0.8675284421119369,0.42939315501869424,1.035505556758602,1.0377705525291903,1.0332891254644396,1.0492078800286504,1.1909307087107477,0.8770619888102171,1.185579655399644,1.0172412810290963,1.1860029720619814,0.8520331735293024,1.235979949320571,1.0476106026054621,1.1878708091075394,0.8548745966327924,1.229252054461417,1.0428195352242586,1.074247749021647,1.1204413978340333,1.0559020472401377,1.0869355029927394,1.853622065683445,1.4038700384623892,0.9378932677661383,0.8266809389146641,1.1465818642803822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0884555601592076,1.3596050565693132,1.1458572393095459,0.9642123031364007,1.6234065682132615,2.404019225509306,3.0274859669822654,0.9659795914155029,1.0418460068875424,1.2208810190291866,0.8026464412420017
253,1.0212023751758148,0.9790747528965111,1.0924598236322167,,,,,,,0.8393579391095499,0.8356260000299971,1.1158083698341046,0.8572970674265772,0.9670781893004116,1.25,1.2925531914893618,1.3083333333333333,0.9765625,0.9778305621536025,,0.41785714285714287,1.0050251256281406,1.0872727272727272,1.1685823754789273,1.0714285714285714,,,,1.7054017762771285,,,,0.8784241593899258,0.7913791405506296,0.8356260000299972,1.1441026241042178,0.7303761442031704,0.9560443083227146,1.369158183348357,0.9943499622884511,1.56645608906229,0.857358870967742,0.837415861867135,0.8610893416927901,0.6225563909774436,1.003825085258223,1.0009256238881443,1.006766757181283,1.0039101876239716,0.9434515395700644,1.0610740234113354,0.8116047859665936,0.8607084988399193,1.1260196678750454,0.8780527156521336,1.2140508372326688,1.0720754327697986,1.100183345907868,0.9010256473207612,1.1462233276806955,1.0373060412084807,1.1645969146701471,0.8725997410076958,1.199583113337147,1.1052403084830944,1.0085329563688743,1.3616963297012006,1.1375584949544653,0.23213713651541792,0.6067084961813908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6270718947781742,0.8176424944754873,1.0702509825981084,0.8236671913936059,inf,inf,inf,0.9030790905260498,0.9106590124873104,1.137718332650743,0.6193022833678312
254,0.9162497055738159,1.0915663168627596,0.6874484359709674,,,,,,,0.8329705394032132,0.8278911648838525,0.6297816513168406,0.7630966306227258,1.1111111111111112,0.6153846153846154,0.5538461538461539,0.6805154639175257,1.1282556297007165,1.0554635761589404,inf,0.33451397087760726,1.1048387096774193,1.0747858594657376,0.8950605936819173,0.8333333333333333,,,,0.8535441667830659,,,,0.6113276264784913,1.070977775165395,0.8278911648838525,0.669807672069437,1.236021486173491,0.5545244626227959,0.8091138824209727,0.9293002730674538,0.5419542925386411,1.3918457300275482,1.363555587122247,1.4604371139378047,1.3697211557890485,0.9973489243592109,0.9985711622658843,0.9961632904297355,0.8902599994508987,0.837373153158095,1.2817497780225233,0.7575976269617655,0.9371704251360402,1.1770877525789123,0.8669754546973143,0.7266949069549153,0.6236668561736578,1.1360325231291322,0.8898548651578886,0.7307021394485564,0.6467017529680066,0.8678143010138466,3.4505855208177074,0.8529452927321557,0.9785693954345018,-3.1062983804884308,-0.370630251053939,0.8002115191515792,2.1546028419033494,4.94186543886657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9178847256975726,1.3753705586343248,1.043396592506468,1.210421920620165,1.6254217671579647,1.4489112297369449,1.7424523981593918,0.948207093856276,1.1503370686638812,0.9944416811915955,1.1448757954102766
